0,1557375440,Sun Apr 19 03:43:51 PDT 2009,NO_QUERY,LilMissChatrbox,sunday  last day of half term...i finnish skwl totally on may 15th then all hav to do is go on for examz...dreadin results in summer tho!
0,1557375462,Sun Apr 19 03:43:50 PDT 2009,NO_QUERY,emilyrendall,Last two gossip girls today  boo work til 5 enterian me twitters x
0,1557375480,Sun Apr 19 03:43:51 PDT 2009,NO_QUERY,nataliadata,All our fish are dead! 
0,1557375700,Sun Apr 19 03:43:55 PDT 2009,NO_QUERY,jasminekpk,Just got my laptop!  But I have to re-install EVERYTHING back  Gonna take a while.
0,1557376236,Sun Apr 19 03:44:07 PDT 2009,NO_QUERY,MCRmyWorld,ah jeez. painting finally done. english homework now.  
0,1557376247,Sun Apr 19 03:44:07 PDT 2009,NO_QUERY,sai_venkat,Trying to run FireWatir on IronRuby. No success till now... 
0,1557376333,Sun Apr 19 03:44:09 PDT 2009,NO_QUERY,semanticwill,"@docbaty Dude, yesterday was gorgeous, we were out all day walking; today - overcast and rain  Fuck"
0,1557379650,Sun Apr 19 03:45:19 PDT 2009,NO_QUERY,chellls,eating oreo's 
0,1557380237,Sun Apr 19 03:45:32 PDT 2009,NO_QUERY,redlimousine,I'm sick  I'm calling the Doctor tomorrow methinks
0,1557380452,Sun Apr 19 03:45:37 PDT 2009,NO_QUERY,tai927,@ameym21wong Take the bus 
0,1557380492,Sun Apr 19 03:45:37 PDT 2009,NO_QUERY,Rlundh,"@ddlovato I'm so angry that i cant come to youre concert, Demi!!!! "
0,1557380589,Sun Apr 19 03:45:40 PDT 2009,NO_QUERY,EmilyNatanya,"@zoeelouise  Nooooo! I'm sorry Mr. Bumblebee, I didn't mean it! He flew in just as I was closing the window! R.I.P. "
0,1557381292,Sun Apr 19 03:45:56 PDT 2009,NO_QUERY,kevmarmol,@randomapricot swapping places with us by the looks of things 
0,1557381577,Sun Apr 19 03:46:02 PDT 2009,NO_QUERY,sirihar,"Shower, and then out for milkshake with Andrea! ;D I've barely seen her these last couple of weeks/months! "
0,1557381653,Sun Apr 19 03:46:03 PDT 2009,NO_QUERY,sploshy,"A groggy head this morning, hope it goes soon. "
0,1557381973,Sun Apr 19 03:46:10 PDT 2009,NO_QUERY,LyndseyLedger,I have that horrible sunday feeling 
0,1557382172,Sun Apr 19 03:46:15 PDT 2009,NO_QUERY,kyelani,@Moonflowerchild that's too bad  sorry to hear. you can pick up entry level ones really cheap now. Trust makes a basic one
0,1557382182,Sun Apr 19 03:46:15 PDT 2009,NO_QUERY,NinaPoli,"has to go food shopping today. How boring, then back tro work tomorrow "
0,1557382314,Sun Apr 19 03:46:18 PDT 2009,NO_QUERY,xoxoandie12,is looking for things can be done over the net...  bored....
0,1557382434,Sun Apr 19 03:46:22 PDT 2009,NO_QUERY,KitKatMaybe,"@KimKardashian Poor Kim!  My advice for you: Use cooled Aloe vera creme, it helps against the pain."
0,1557382534,Sun Apr 19 03:46:24 PDT 2009,NO_QUERY,KaleighFabulous,Absurd intoxication only numbs the pain for so long. Until you wake up and realize the pains still there.  RIP Andrew and Justin.
0,1557382535,Sun Apr 19 03:46:24 PDT 2009,NO_QUERY,stephaniacronne,"went healthy for dinner...vegies....with lots of butter, garlic and cheese ha ha, i am going to die at boxing this week "
0,1557382831,Sun Apr 19 03:46:31 PDT 2009,NO_QUERY,iloveashleyt,I have to go for now. I�ll update later  love you all
0,1557383003,Sun Apr 19 03:46:34 PDT 2009,NO_QUERY,EwanGriff,Doing my History coursework  how fun.
0,1557383296,Sun Apr 19 03:46:40 PDT 2009,NO_QUERY,wized,My iPhone is broken 
0,1557383337,Sun Apr 19 03:46:41 PDT 2009,NO_QUERY,EleanorMary,not liking the hayfever 
0,1557383372,Sun Apr 19 03:46:42 PDT 2009,NO_QUERY,conradtheart,@n3rin3 I had great memories on there. 
0,1557383389,Sun Apr 19 03:46:42 PDT 2009,NO_QUERY,mikkitheone,awww just found out i has school tomorrow! 
0,1557383586,Sun Apr 19 03:46:46 PDT 2009,NO_QUERY,ANZaytsev,@esnanna yes yes birds are nice. So is sleep. 
0,1557383849,Sun Apr 19 03:46:51 PDT 2009,NO_QUERY,djdanco,in bed wid a bad cold 
0,1557383916,Sun Apr 19 03:46:53 PDT 2009,NO_QUERY,ilostthegame,Another loser: Damn it Arsenal lost the game yesterday  http://tinyurl.com/cq2hh3
0,1557384465,Sun Apr 19 03:47:05 PDT 2009,NO_QUERY,cakegirl9,Sittin in the airport with the bg's.  can't wait 2 get home!
0,1557384609,Sun Apr 19 03:47:09 PDT 2009,NO_QUERY,digthatjive,"Sunday night, getting ready for bed and a full week at work "
0,1557384694,Sun Apr 19 03:47:10 PDT 2009,NO_QUERY,mpowelljones,I wish this sickness would leave my body 
0,1557384730,Sun Apr 19 03:47:11 PDT 2009,NO_QUERY,gemeg,"had a long day. sooo tired, and headache "
0,1557384764,Sun Apr 19 03:47:11 PDT 2009,NO_QUERY,Gilly77,"Just came out of the shower, now clean up my room  !! haha, xoxo"
0,1557384777,Sun Apr 19 03:47:11 PDT 2009,NO_QUERY,flamingokitty,I can't believe i accidentally sent you guys that text..oh god..now i feel bad!  i got typing too fast to forward to my email to save..
0,1557384789,Sun Apr 19 03:47:12 PDT 2009,NO_QUERY,daniellebarrie,"battery is dying  ...more shopping tomorrow though,, then home. dreading school on monday."
0,1557384824,Sun Apr 19 03:47:12 PDT 2009,NO_QUERY,xiape,@Djalfy Sorry. Don't remember what was supposed to be in last tweet.  I think you've highlighted my prob with the line...
0,1557384913,Sun Apr 19 03:47:15 PDT 2009,NO_QUERY,Sammarilla,my toe that got ripped open hurts so bad. Its so tiny. Im never playing beach football again! 
0,1557384933,Sun Apr 19 03:47:15 PDT 2009,NO_QUERY,nessie111,@keza34 yeah umm nope got work at 1pm so just watching tv till then 
0,1557385091,Sun Apr 19 03:47:20 PDT 2009,NO_QUERY,xmeLaniiee,@californiarocks who left his heart there??i dont read the whole story! 
0,1557385566,Sun Apr 19 03:47:30 PDT 2009,NO_QUERY,matt_hunt,Scratch that. Today I feel like I don't want to go back at all 
0,1557385855,Sun Apr 19 03:47:39 PDT 2009,NO_QUERY,conkerjo,@BinaryTweedDeej I know i know.. I'm just trying to avoid it because I can't work it out 
0,1557386055,Sun Apr 19 03:47:43 PDT 2009,NO_QUERY,Pgoad09,"Just got up, and am now on my way to work. Today is going to be long. "
0,1557386125,Sun Apr 19 03:47:45 PDT 2009,NO_QUERY,kerryisonfire,im rebelling against doing housework! im going to do my homework instead! aha geek 
0,1557386177,Sun Apr 19 03:47:45 PDT 2009,NO_QUERY,AlmaVienna,"@AshleyLTMSYF I wanna go to the BEACh too!  Much love from Vienna,xoxo?Alma"
0,1557386179,Sun Apr 19 03:47:45 PDT 2009,NO_QUERY,vickinoz,wondering why no email from aat for me. 
0,1557386198,Sun Apr 19 03:47:45 PDT 2009,NO_QUERY,roobyRIOT,"@bronaghbear Why, sweetie?  xoxo"
0,1557386618,Sun Apr 19 03:47:56 PDT 2009,NO_QUERY,CNao,Sweden is really awesome! I don't wanna leave.. 
0,1557386737,Sun Apr 19 03:47:59 PDT 2009,NO_QUERY,Diogoeb,Good morning everyone... Tomorrow i need to go back to work 
0,1557386881,Sun Apr 19 03:48:01 PDT 2009,NO_QUERY,Celinemmc,Glorious day but have to get stuff I've been putting off for months done.  Indoors. 
0,1557386996,Sun Apr 19 03:48:04 PDT 2009,NO_QUERY,MissJRiddle,@Quendy aww where did you buy that? I want some too  marshmallow fluff...mmm
0,1557387053,Sun Apr 19 03:48:05 PDT 2009,NO_QUERY,darsheee,@brendonuriesays you never reply to fans  could i just have a hello mr. urie? xx
0,1557387159,Sun Apr 19 03:48:08 PDT 2009,NO_QUERY,LauraStacey,@lesty3 back twittering on ur request.ah i see what you ment now  things certainly arent going well.i hope things get better for everyone
0,1557387338,Sun Apr 19 03:48:11 PDT 2009,NO_QUERY,patpreezy,still up 
0,1557387541,Sun Apr 19 03:48:15 PDT 2009,NO_QUERY,kjarrett,"@ssedro Was it on when submerged? If not, let it dry for like a week. Some might suggest a hairdryer. If water's in the HD, buh bye! "
0,1557387834,Sun Apr 19 03:48:23 PDT 2009,NO_QUERY,robotstarfishx,"Aww, it's lovely outside, however there is too much homework to be done to go out! "
0,1557388027,Sun Apr 19 03:48:26 PDT 2009,NO_QUERY,MissDoherty,"Im sore and hungry   I would like sushi,foxtel and cuddles plz"
0,1557388621,Sun Apr 19 03:48:40 PDT 2009,NO_QUERY,Tootsie2u,Anyone besides me have to work today? 
0,1557388714,Sun Apr 19 03:48:43 PDT 2009,NO_QUERY,Cass_fryer,was BATTERED last night and is HANGING today!  
0,1557388759,Sun Apr 19 03:48:43 PDT 2009,NO_QUERY,NutCola,"poor Spock, he heard thunder for the first time. "
0,1557388779,Sun Apr 19 03:48:44 PDT 2009,NO_QUERY,dessey,"@hasief re life expectancy. Yeah, whereas those we'd still very much love to see were already called long before the statistics age "
0,1557388843,Sun Apr 19 03:48:45 PDT 2009,NO_QUERY,jamestinniswood,Ran to see Bedroom Philosopher to discover show was cancelled due to illness. Poopy. 
0,1557389084,Sun Apr 19 03:48:51 PDT 2009,NO_QUERY,mumblr,Grrrr...hate to work over the weekend 
0,1557389317,Sun Apr 19 03:48:55 PDT 2009,NO_QUERY,z_vet,@sensonize these ppl are crazy! 
0,1557389397,Sun Apr 19 03:48:58 PDT 2009,NO_QUERY,reeve,is sasak to the max. his phone is in the washing machine. 
0,1557389616,Sun Apr 19 03:49:04 PDT 2009,NO_QUERY,FUNKISM,"got to go back to my place today now that the easter holidays are over, won't see my friends for 2 weeks!. sad sad sad faces   "
0,1557389763,Sun Apr 19 03:49:07 PDT 2009,NO_QUERY,Amyyyy_xo,@DollFaceNerd lol i know its pathetic haha. damn im being forced to wash up grrrrrrr 
0,1557389827,Sun Apr 19 03:49:09 PDT 2009,NO_QUERY,tobyweston,  Gotta send my monitor back to Samsung. Can also feel a major hardware failure coming for my PC. Somethings aint right
0,1557390268,Sun Apr 19 03:49:19 PDT 2009,NO_QUERY,xyontheallpower,"aha, i am alive again and its back to doing yet more work "
0,1557390745,Sun Apr 19 03:49:32 PDT 2009,NO_QUERY,minimal23,"Slept well and late , going out with the fam for lunch, minus grandparents.  Want to listen to a UOGB song that I don't have "
0,1557390929,Sun Apr 19 03:49:36 PDT 2009,NO_QUERY,Sian_Rogerson,I stepped in dog crap when I went for my walk! 
0,1557391102,Sun Apr 19 03:49:40 PDT 2009,NO_QUERY,joseio,is trying to stay awake after being up all night feeling ill 
0,1557391129,Sun Apr 19 03:49:42 PDT 2009,NO_QUERY,brandalynmonroe,this is what i get for being up all night. 
0,1557391380,Sun Apr 19 03:49:47 PDT 2009,NO_QUERY,1idea2many,@Wossy doesn't the wife get fed at all  how is she? Is she better after all your nursing efforts? Have a nice Sunday.
0,1557391554,Sun Apr 19 03:49:51 PDT 2009,NO_QUERY,centerofright,@Retributions and have you seen srinivasan jain he was miling away to glory 
0,1557391735,Sun Apr 19 03:49:55 PDT 2009,NO_QUERY,AzuraErizal,@ecstasissy but my phone will be here on wednesday  so sorry we should wait for a moment 
0,1557391939,Sun Apr 19 03:49:59 PDT 2009,NO_QUERY,granite_fox,"i've started playing left 4 dead! it's pretty good, except i suck at fps. i've been kicked a few times  it's dangerously addictive"
0,1557392136,Sun Apr 19 03:50:03 PDT 2009,NO_QUERY,chirkunov,"wanted to leave for sharm el sheik, but there are no flight tickets left till tuesday "
0,1557392649,Sun Apr 19 03:50:14 PDT 2009,NO_QUERY,SodaSipperzx3,woke up early today...dont wanna go to school tomorrow... 
0,1557393040,Sun Apr 19 03:50:23 PDT 2009,NO_QUERY,FahmidaBegum,"Oh, Noooooo French Test!!! "
0,1557393148,Sun Apr 19 03:50:25 PDT 2009,NO_QUERY,GemmerJC,i have a bad headache and have hurt my wrist  I WANT NEXT SATURDAY!
0,1557393701,Sun Apr 19 03:50:38 PDT 2009,NO_QUERY,NKgirl_Kelly,@MariahCarey I'm so bad at ntt  but I luv u
0,1557393927,Sun Apr 19 03:50:43 PDT 2009,NO_QUERY,davidgarlick,@Natalia_Bella not much to buy now Woolworth closed down 
0,1557394133,Sun Apr 19 03:50:48 PDT 2009,NO_QUERY,sarah_etf,Kill me please -.- ...Oh crap school tommorow 
0,1557394170,Sun Apr 19 03:50:48 PDT 2009,NO_QUERY,hypnotic,@chriskeating re the labour general secretary meeting with Labour PM's aide - I posted the very same on facebook. BBC gone downhill 
0,1557394563,Sun Apr 19 03:50:57 PDT 2009,NO_QUERY,Robbertt,Whole day of homework ahead of name 
0,1557394776,Sun Apr 19 03:51:02 PDT 2009,NO_QUERY,desii____8,hamlet...romeo n juliet...radio:ACTIVE live at Wembley...McFly tour DVD's too money to me 
0,1557394848,Sun Apr 19 03:51:03 PDT 2009,NO_QUERY,loubeejones,"@charleypearson haha, lucky you. i just got told one!  loubee is not happy!"
0,1557395142,Sun Apr 19 03:51:09 PDT 2009,NO_QUERY,musicjunkie92,@SpecialEmily aw he says thank you! Yea its lush here got dress&amp;flipflops on but i broke my sunnies  gettin new ones @ the beach tho 
0,1557395351,Sun Apr 19 03:51:14 PDT 2009,NO_QUERY,Javamomma,"@Bruno108 Ohhh, so much? But I have?! Ohh, I feel terrible! "
0,1557395422,Sun Apr 19 03:51:16 PDT 2009,NO_QUERY,magnusholmgren,Inspiration is laughing at me 
0,1557395551,Sun Apr 19 03:51:19 PDT 2009,NO_QUERY,nammymoo,can't believe match was cancelled   is officially gutted. . .
0,1557395624,Sun Apr 19 03:51:21 PDT 2009,NO_QUERY,Sarraahh95,Is sitting at home bored  And doesnt want to go back to school tomorrow
0,1557395625,Sun Apr 19 03:51:20 PDT 2009,NO_QUERY,KatesMemories,"Off to work  Yeah, ad set Sunday!"
0,1557396071,Sun Apr 19 03:51:30 PDT 2009,NO_QUERY,staceylaura,100th update. im at uni 
0,1557396096,Sun Apr 19 03:51:31 PDT 2009,NO_QUERY,Fernexo,has been doin graphics work for aaaaaaaaaaaages now  x
0,1557396243,Sun Apr 19 03:51:35 PDT 2009,NO_QUERY,heathermartino,OH!  I'll email it to you
0,1557396312,Sun Apr 19 03:51:36 PDT 2009,NO_QUERY,Spacegirlnz,GLaDOS: one of the most engaging characters ever to appear in a videogame ?. If only she hadn't made me kill my companion cube 
0,1557396426,Sun Apr 19 03:51:39 PDT 2009,NO_QUERY,etiago,Eating chocolate and back to my data warehouse *weeps* 
0,1557396560,Sun Apr 19 03:51:43 PDT 2009,NO_QUERY,megannx,happy that i missed coronor's bringin out a nice old lady's body who lived near my dad. she died all on her own 
0,1557396741,Sun Apr 19 03:51:46 PDT 2009,NO_QUERY,PaulaaGeorgee,so happy i go back to school on tuesday not tomorrow. I MUST GET @mileycyrus tickets 
0,1557396927,Sun Apr 19 03:51:51 PDT 2009,NO_QUERY,bahkti,"@gomezzephyr Ugh sweetie, Ugh "
0,1557397005,Sun Apr 19 03:51:52 PDT 2009,NO_QUERY,sarahcole87,if officially single after 4.5 years 
0,1557397130,Sun Apr 19 03:51:57 PDT 2009,NO_QUERY,meriisaa,tomorrow school again  ... i can'T wait so see you all ;)... today doing something for school.. oh i hate it..
0,1557397201,Sun Apr 19 03:51:58 PDT 2009,NO_QUERY,jaulin,@dittebb pulled a muscle in the shoulder. I sure hope it gets better soon. 
0,1557397249,Sun Apr 19 03:51:59 PDT 2009,NO_QUERY,alexbcann,@LyndaJWilson STOP IT! Right now. That's an order  xx
0,1557397385,Sun Apr 19 03:52:02 PDT 2009,NO_QUERY,MJihad,@boondocksaint1 Berlin got food poisoning this time 
0,1557398038,Sun Apr 19 03:52:17 PDT 2009,NO_QUERY,KISSmyBLAKarts,ARGHHHH...have misplaced my latest draft of the comedy show Ive been writing!!!!!! Think I need a break 
0,1557398257,Sun Apr 19 03:52:22 PDT 2009,NO_QUERY,lizzie_gordon,"Preparing myself for work tomorrow. People to call, things to organise... 1 day without work does not count as a weekend "
0,1557398649,Sun Apr 19 03:52:31 PDT 2009,NO_QUERY,raquelramosx,@Winniex No time right now  im packing in 5 minutes roberts packing the computer so no computer for 1 month 
0,1557398922,Sun Apr 19 03:52:39 PDT 2009,NO_QUERY,AlanG123,@audiobullys Would love to see you when your in Inverness But not over 18  lol oh well hopefuly see u some other time !
0,1557398933,Sun Apr 19 03:52:38 PDT 2009,NO_QUERY,mktw,"@Meech13 damn it! half way through the interview the sound cuts out, just as u talk abt books! "
0,1557399332,Sun Apr 19 03:52:47 PDT 2009,NO_QUERY,wendybird3,"Oh so sad, Leaky Lounge is not letting me in "
0,1557399558,Sun Apr 19 03:52:53 PDT 2009,NO_QUERY,Javamomma,may just have a sick house..Youngest son just got up &amp; says &quot;I'm Sick!&quot; 
0,1557399645,Sun Apr 19 03:52:54 PDT 2009,NO_QUERY,mellytx,DRINKING SHOTS AND WATCHING INTERVENTION IS LIKE LOOKING IN A MIRROR AND DRINKING :0 
0,1557399718,Sun Apr 19 03:52:56 PDT 2009,NO_QUERY,MoMo_Coleman,no time to twitter 
0,1557400769,Sun Apr 19 03:53:22 PDT 2009,NO_QUERY,vickerini,Am on my own having been forced to leave last day pizza get together by ridiculous phobia of birds. So stressed out 
0,1557400887,Sun Apr 19 03:53:23 PDT 2009,NO_QUERY,missnatley,relieved to no longer be stuck in the tiny tiny elevator at 1am!!! Oh my claustrophobia 
0,1557401034,Sun Apr 19 03:53:27 PDT 2009,NO_QUERY,DonMcAllister,"@paulshadwell Well if it makes you feel any better, we only had Quorn sausages   The rest was nice though!"
0,1557401163,Sun Apr 19 03:53:31 PDT 2009,NO_QUERY,Cyntech,@jbekkema Rain + balding tyres + being tired + not really paying attention = hitting L plater... His Mum was a real bitch too  
0,1557401191,Sun Apr 19 03:53:30 PDT 2009,NO_QUERY,Triceln,just moved to the couch cause my boo said i was snoring 
0,1557401376,Sun Apr 19 03:53:36 PDT 2009,NO_QUERY,WTFJAY,@LaiRenee Did you get hit with Mikey? 
0,1557401525,Sun Apr 19 03:53:38 PDT 2009,NO_QUERY,LeeLeeKins,I am bored of doing assignments 
0,1557401601,Sun Apr 19 03:53:40 PDT 2009,NO_QUERY,secretXeyes,feeling pretty ill today  just wonna go bk to sleep
0,1557402029,Sun Apr 19 03:53:50 PDT 2009,NO_QUERY,Ellzie120,@McALiMeal  You are never going to be a &quot;fucked up little kid&quot;. If anyone dared say that to you i'd fucking punch them D: you're amazing.
0,1557402031,Sun Apr 19 03:53:49 PDT 2009,NO_QUERY,Luggy7,@Kazzy1978 I didnt think I drank that much too. Need to stop drinking on an empty stomach 
0,1557402346,Sun Apr 19 03:53:56 PDT 2009,NO_QUERY,Mull_,Homework  BORING !!
0,1557402387,Sun Apr 19 03:53:58 PDT 2009,NO_QUERY,Elisatee,Troy killed the cutest bird....very sad 
0,1557402449,Sun Apr 19 03:54:00 PDT 2009,NO_QUERY,Akaike,I'm really not looking forward to going into work today   Weather's too nice outside!
0,1557402636,Sun Apr 19 03:54:02 PDT 2009,NO_QUERY,Teppotastic,@LoneStarshine oh no! I'm very very sorry to hear that 
0,1557402906,Sun Apr 19 03:54:08 PDT 2009,NO_QUERY,DevilsRefugee,NASA may need extra $30b to stay on schedule to moon http://ff.im/-2dood (via @gaz4695) What prices Mars ?? 
0,1557405071,Sun Apr 19 03:54:59 PDT 2009,NO_QUERY,taffysaint,just waiting on the netbbook to charge up then a lovely day at the office. 
0,1557405079,Sun Apr 19 03:54:59 PDT 2009,NO_QUERY,helenaanneh,@maliajonas got a lot on my mind keeps on bugging me 
0,1557405097,Sun Apr 19 03:55:00 PDT 2009,NO_QUERY,Harri3725,is not looking forward to this afternoon... 
0,1557405117,Sun Apr 19 03:55:00 PDT 2009,NO_QUERY,CharlotteyPlott,Homwork 
0,1557405876,Sun Apr 19 03:55:15 PDT 2009,NO_QUERY,jessicatsang,Good news is that the exercising picnic may be cancelled! yey! ^^! Bad news is we may have to play some footie instead  booohooo
0,1557405890,Sun Apr 19 03:55:15 PDT 2009,NO_QUERY,jennyshoop,Bye Indiana   See you again this summer.
